<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TSC,20090929,9.5686,9.5686,9.4222,9.4222,18330
TSC,20090930,9.2757,9.3978,9.2513,9.2513,53650
TSC,20091001,9.2757,9.3001,8.9096,9.0316,85240
TSC,20091002,8.7875,8.9096,8.7387,8.7875,50760
TSC,20091005,9.0072,9.0316,8.7387,9.0316,31910
TSC,20091006,8.9340,9.2269,8.8119,8.8607,36620
TSC,20091007,8.9095,9.1048,8.9095,9.1048,53090
TSC,20091008,9.1292,9.1536,9.0316,9.1048,29160
TSC,20091009,9.1292,9.1537,9.0560,9.1537,90030
TSC,20091012,9.4222,9.4222,9.1537,9.3978,116640
TSC,20091013,9.3978,9.5198,9.3246,9.3489,107680
TSC,20091014,9.3489,9.4466,9.3245,9.4466,86210
TSC,20091015,9.7639,9.8616,9.5198,9.5198,122380
TSC,20091016,9.6418,9.9836,9.6418,9.9836,257120
TSC,20091019,9.9836,10.4718,9.9836,10.4230,297880
TSC,20091020,10.4474,10.4474,9.9348,10.0080,184490
TSC,20091021,9.7639,10.0080,9.6419,9.9104,128740
TSC,20091022,9.5931,9.7639,9.4954,9.5930,193510
TSC,20091023,9.5198,9.8859,9.3977,9.3978,191520
TSC,20091026,9.1537,9.3490,9.0316,9.0316,128060
TSC,20091027,8.9584,9.1536,8.7875,8.9096,97680
TSC,20091028,9.0805,9.0805,8.7387,8.7875,66350
TSC,20091029,8.5434,8.5922,8.3481,8.3481,116950
TSC,20091030,8.6898,8.6898,8.5434,8.6411,65060
TSC,20091102,8.3970,8.3970,8.2261,8.2261,78340
TSC,20091103,8.2261,8.3970,7.8355,7.8355,45830
TSC,20091104,7.6402,8.1528,7.6402,7.8843,24260
TSC,20091105,7.8843,8.2749,7.8843,8.2749,43740
TSC,20091106,8.5190,8.5190,8.2749,8.2749,25800
TSC,20091109,8.1529,8.1529,7.8843,7.8843,33910
TSC,20091110,7.8111,8.0552,7.5670,7.8111,29840
TSC,20091111,8.1284,8.2017,7.7379,8.2017,28680
TSC,20091112,8.3970,8.5434,8.2505,8.2993,52850
TSC,20091113,8.0552,8.2993,8.0308,8.2993,44160
TSC,20091116,8.3725,8.3969,8.2993,8.2993,24130
TSC,20091117,8.2993,8.4213,8.2017,8.2017,31830
TSC,20091118,8.1285,8.2993,7.9576,8.0064,69780
TSC,20091119,8.0064,8.2993,8.0064,8.2017,38510
TSC,20091120,8.1773,8.2993,8.0552,8.0552,18340
TSC,20091123,7.9576,8.1528,7.8599,8.0064,66510
TSC,20091124,7.9576,8.1284,7.9332,7.9576,54860
TSC,20091125,7.8111,7.8111,7.5670,7.5670,110300
TSC,20091126,7.2253,7.2741,7.2009,7.2009,99490
TSC,20091127,6.8592,7.5426,6.8592,7.4450,39780
TSC,20091130,7.5670,7.8111,7.5670,7.8111,88190
TSC,20091201,8.2017,8.2017,8.2017,8.2017,14200
TSC,20091202,8.5923,8.5923,8.2993,8.2993,221890
TSC,20091203,8.2261,8.5678,8.2261,8.5190,60870
TSC,20091204,8.6410,8.6410,8.2993,8.4214,31620
TSC,20091207,8.4214,8.4214,8.2994,8.4214,5500
TSC,20091208,8.2017,8.2017,8.0064,8.0064,40400
TSC,20091209,7.6403,8.0064,7.6158,7.6158,21010
TSC,20091210,7.3229,7.8111,7.3229,7.3717,121410
TSC,20091211,7.3229,7.3229,7.0056,7.0056,37940
TSC,20091214,7.0544,7.3473,7.0544,7.3473,40750
TSC,20091215,6.9812,7.5426,6.9812,7.5426,11150
TSC,20091216,7.5426,7.5426,7.1765,7.1765,11030
TSC,20091217,6.9568,7.3230,6.9324,6.9568,11660
TSC,20091218,6.9568,7.2985,6.9568,7.2985,46880
TSC,20091221,7.3229,7.6403,7.3229,7.6403,18800
TSC,20091222,7.6891,7.8112,7.6159,7.8111,43410
TSC,20091223,7.8111,7.8111,7.4694,7.8111,29800
TSC,20091224,7.5182,7.8111,7.5182,7.8111,36740
TSC,20091225,7.8111,8.0308,7.5670,7.9332,125880
TSC,20091228,7.6891,8.3238,7.6891,8.3237,74640
TSC,20091229,8.2993,8.4213,7.9576,8.3237,64080
TSC,20091230,8.4702,8.5434,8.0796,8.5434,26650
TSC,20091231,8.7143,8.7143,8.2017,8.5434,101140
TSC,20100104,8.9095,8.9584,8.7143,8.9584,60140
TSC,20100105,9.3978,9.3978,9.0072,9.2757,86540
TSC,20100106,8.9584,9.1537,8.9584,9.0316,29440
TSC,20100107,8.9096,9.0316,8.8363,9.0072,91920
TSC,20100108,9.1537,9.1537,8.7875,8.7875,67220
TSC,20100111,8.5434,8.5922,8.4214,8.5434,87910
TSC,20100112,8.5678,8.7631,8.4214,8.5434,23020
TSC,20100113,8.2845,8.5434,8.1291,8.1291,45120
TSC,20100114,8.2844,8.4398,8.1291,8.4398,9260
TSC,20100115,8.4398,8.4398,8.1550,8.3880,3850
TSC,20100118,8.0773,8.0773,7.9738,7.9738,29820
TSC,20100119,8.2068,8.2068,7.7408,7.7667,8020
TSC,20100120,7.8961,7.9738,7.5855,7.7149,40050
TSC,20100121,7.5855,7.6631,7.4301,7.4301,14440
TSC,20100122,7.1971,7.5078,7.1712,7.2489,14480
TSC,20100125,7.4560,7.5596,7.3007,7.5596,4160
TSC,20100126,7.5596,7.7926,7.2489,7.7667,35040
TSC,20100127,7.5855,7.5855,7.4301,7.4560,6930
TSC,20100128,7.5078,7.8184,7.5078,7.7926,51690
TSC,20100129,7.9220,7.9479,7.7926,7.8444,30930
TSC,20100201,7.8444,8.1033,7.5078,8.1033,52160
TSC,20100202,8.1033,8.1033,7.7150,7.7667,9600
TSC,20100203,7.9738,8.1291,7.8961,8.0774,25680
TSC,20100204,7.7667,8.2845,7.7667,8.0256,5690
TSC,20100205,7.8962,7.8962,7.7667,7.8961,18010
TSC,20100208,7.7667,7.7667,7.6372,7.7667,20820
TSC,20100209,7.5337,7.6373,7.4301,7.5596,12080
TSC,20100210,7.8185,7.8962,7.6631,7.6631,4330
TSC,20100211,7.9479,7.9479,7.5078,7.8961,430
TSC,20100212,7.8961,8.0256,7.6372,8.0256,1350
TSC,20100222,8.1033,8.1033,7.7149,7.7667,15410
TSC,20100223,7.5596,7.6373,7.4560,7.5337,17620
TSC,20100224,7.5337,7.8961,7.5078,7.8961,42790
TSC,20100225,7.8961,8.1550,7.8961,7.8961,7690
TSC,20100226,7.7149,7.8961,7.7149,7.8961,5600
TSC,20100301,7.8961,8.1291,7.8961,8.0515,14220
TSC,20100302,8.0515,8.1551,7.8962,8.1291,9320
TSC,20100303,8.1809,8.1809,7.9220,8.0774,2810
TSC,20100304,8.0515,8.1551,8.0256,8.1033,10630
TSC,20100305,8.0515,8.0515,7.8962,8.0256,5550
TSC,20100308,7.9738,8.1550,7.9738,8.1033,15610
TSC,20100309,8.1292,8.1810,8.0515,8.0515,50300
TSC,20100310,8.0515,8.2327,7.7667,7.7667,45460
TSC,20100311,7.7667,8.1550,7.7667,8.1550,104120
TSC,20100312,8.1550,8.2844,8.1550,8.2068,63100
TSC,20100315,8.3362,8.5692,8.1809,8.1809,83290
TSC,20100316,8.1550,8.1809,7.8961,7.8961,35830
TSC,20100317,8.0255,8.2844,7.8702,8.1550,100880
TSC,20100318,8.1550,8.5434,8.1550,8.5434,178070
TSC,20100319,8.6728,8.9576,8.6728,8.9576,189930
TSC,20100322,9.1647,9.2424,8.9576,9.0611,122140
TSC,20100323,8.6987,9.0352,8.6210,8.6210,109390
TSC,20100324,8.6728,8.8022,8.3621,8.6728,45590
TSC,20100325,8.5434,8.9317,8.5434,8.8023,100490
TSC,20100326,9.0094,9.1130,8.6987,9.0611,156290
TSC,20100329,8.8022,9.0611,8.8022,9.0611,27700
TSC,20100330,8.9317,8.9317,8.6469,8.6469,20000
TSC,20100331,8.8799,8.8799,8.3362,8.6728,41940
TSC,20100401,8.2845,8.6469,8.2586,8.3363,101480
TSC,20100402,8.6987,8.6987,8.1551,8.4916,22020
TSC,20100405,8.3363,8.5434,8.2845,8.5434,40410
TSC,20100406,8.5434,8.5434,8.2327,8.4139,49770
TSC,20100407,8.4398,8.6469,8.2586,8.5951,40030
TSC,20100408,8.5951,8.8799,8.5951,8.8281,275880
TSC,20100409,8.9317,8.9834,8.6469,8.6469,61920
TSC,20100412,8.6469,8.9058,8.6469,8.8281,201080
TSC,20100413,8.8281,9.0093,8.7504,8.7505,195890
TSC,20100414,8.7505,8.9058,8.6728,8.8540,179130
TSC,20100415,9.2941,9.2941,9.2941,9.2941,475310
TSC,20100416,9.7342,9.7343,9.5789,9.7343,578530
TSC,20100419,9.6049,9.7343,9.2683,9.2683,300760
TSC,20100420,9.1389,9.2942,8.8282,9.0611,181460
TSC,20100421,9.1647,9.1647,8.7504,8.8023,137140
TSC,20100422,8.9317,9.0612,8.7505,8.7505,154900
TSC,20100426,8.7505,8.8541,8.4139,8.4916,106530
TSC,20100427,8.5434,8.7764,8.4916,8.5434,86710
TSC,20100428,8.6470,8.9576,8.5434,8.9576,178070
TSC,20100429,8.9576,8.9576,8.6987,8.7505,87990
TSC,20100504,8.8541,8.8541,8.5434,8.5434,158440
TSC,20100505,8.4916,8.6470,8.4916,8.4916,133750
TSC,20100506,8.4916,8.9058,8.4916,8.9058,296400
TSC,20100507,9.1388,9.3459,8.9317,9.3459,676070
TSC,20100510,9.7860,9.8119,9.7083,9.8119,486880
TSC,20100511,10.0967,10.0967,9.3459,9.3459,216100
TSC,20100512,8.8799,8.8799,8.8799,8.8799,94480
TSC,20100513,8.4916,8.8022,8.4398,8.4398,367050
TSC,20100514,8.6728,8.6728,8.4398,8.4657,225930
TSC,20100517,8.3363,8.4657,8.1033,8.2586,84450
TSC,20100518,8.1033,8.2586,8.0774,8.1550,70640
TSC,20100519,7.9997,7.9997,7.7667,7.7667,129290
TSC,20100520,7.5078,7.7667,7.3784,7.7667,169790
TSC,20100521,7.4819,7.5078,7.3784,7.3784,145820
TSC,20100524,7.5855,7.5855,7.2231,7.3266,22670
TSC,20100525,7.3266,7.4560,7.2230,7.2230,53680
TSC,20100526,7.4819,7.5596,7.4560,7.5596,29640
TSC,20100527,7.5078,7.7926,7.5078,7.5078,36910
TSC,20100528,7.8702,7.8702,7.8444,7.8702,89740
TSC,20100531,7.8702,7.9738,7.6113,7.6114,31710
TSC,20100601,7.7667,7.8703,7.6373,7.8702,26380
TSC,20100602,7.9738,7.9738,7.7149,7.8185,20420
